0.21879769371701,TRG_003_TRG_005
0.218272717208016,TRG_003_TRG_006
1.05529678075638,TRG_003_TRG_013
-0.623865055029344,TRG_003_TRG_018
0.458510104155437,TRG_003_TRG_019
0.658154943217332,TRG_003_TRG_021
0.561221130014657,TRG_003_TRG_024
1.97573202327914,TRG_003_TRG_026
1.45987737579755,TRG_003_TRG_027
1.67229689732865,TRG_003_TRG_034
0.139864799762268,TRG_003_TRG_035
1.1855803886921,TRG_003_TRG_036
1.54559635432196,TRG_003_TRG_037
1.71134117318508,TRG_003_TRG_038
2.16976961320457,TRG_003_TRG_045
0.080767844228803,TRG_003_TRG_046
0.816582133766628,TRG_003_TRG_047
-0.932810262910522,TRG_003_TRG_051
0.555467408495594,TRG_003_TRG_055
1.5078799422985,TRG_003_TRG_057
0.367657659554255,TRG_003_TRG_059
1.1123778175029,TRG_003_TRG_063
1.24593924268698,TRG_003_TRG_064
-0.248172175901485,TRG_003_TRG_065
0.812254341955525,TRG_003_TRG_066
0.434844431937275,TRG_003_TRG_072
0.758542637586958,TRG_003_TRG_073
1.00361952796737,TRG_003_TRG_075
1.54141014943155,TRG_003_TRG_077
1.1196170043323,TRG_003_TRG_088
1.81047459712024,TRG_003_TRG_090
0.429829433875184,TRG_003_TRG_095
0.730292101794576,TRG_003_TRG_101
-0.254281657171146,TRG_005_TRG_006
-0.227445971812856,TRG_005_TRG_013
0.625825436835204,TRG_005_TRG_018
0.881190015031544,TRG_005_TRG_019
0.852926185355308,TRG_005_TRG_021
-0.820566792817872,TRG_005_TRG_024
0.858793389135188,TRG_005_TRG_026
-1.05250999587713,TRG_005_TRG_027
-0.299160471164665,TRG_005_TRG_034
-0.527917560141415,TRG_005_TRG_035
0.338942472001629,TRG_005_TRG_036
1.34213173141781,TRG_005_TRG_037
-0.240418768893531,TRG_005_TRG_038
0.394410546143477,TRG_005_TRG_045
-1.53835868821792,TRG_005_TRG_046
-0.353289445340202,TRG_005_TRG_047
-1.29787296021479,TRG_005_TRG_051
-0.185970181909734,TRG_005_TRG_055
-1.5840085676646,TRG_005_TRG_057
1.85699660669597,TRG_005_TRG_059
-0.176046350180003,TRG_005_TRG_063
-1.38621725170424,TRG_005_TRG_064
-0.102226599309767,TRG_005_TRG_065
-0.740305016312498,TRG_005_TRG_066
1.6163195151177,TRG_005_TRG_072
-0.80260987735389,TRG_005_TRG_073
0.946036925615126,TRG_005_TRG_075
0.714299729973546,TRG_005_TRG_077
0.193904200948435,TRG_005_TRG_088
-0.850650837834765,TRG_005_TRG_090
1.89162506782106,TRG_005_TRG_095
