-0.231299392432077,TRG_003_TRG_005
0.380537578670837,TRG_003_TRG_006
0.494416040812334,TRG_003_TRG_013
-0.482204670531097,TRG_003_TRG_018
0.403368175012643,TRG_003_TRG_019
0.154001016325637,TRG_003_TRG_021
-0.371401346389559,TRG_003_TRG_024
0.986698357057187,TRG_003_TRG_026
1.44649875946455,TRG_003_TRG_027
0.470557630003874,TRG_003_TRG_032
1.2927217515601,TRG_003_TRG_034
0.96581105117547,TRG_003_TRG_035
1.28578725686308,TRG_003_TRG_037
0.91130396968319,TRG_003_TRG_038
-0.644621493397792,TRG_003_TRG_045
0.364993494836978,TRG_003_TRG_046
1.01828318382643,TRG_003_TRG_047
0.0347377409360133,TRG_003_TRG_051
1.71575656889124,TRG_003_TRG_055
-0.226054236742792,TRG_003_TRG_057
0.114735076486336,TRG_003_TRG_059
0.115432189842629,TRG_003_TRG_063
0.333997325702308,TRG_003_TRG_064
0.828980432612711,TRG_003_TRG_065
0.790508640324716,TRG_003_TRG_066
1.04610570821476,TRG_003_TRG_072
-0.337132835033332,TRG_003_TRG_073
1.46754400972156,TRG_003_TRG_075
1.29905551959065,TRG_003_TRG_077
-0.194405129557607,TRG_003_TRG_083
1.74442074880557,TRG_003_TRG_088
-0.647541727338224,TRG_003_TRG_090
1.82602160456407,TRG_003_TRG_095
1.08073945618554,TRG_003_TRG_101
-0.145498730077803,TRG_005_TRG_006
-0.554427963440858,TRG_005_TRG_013
-1.24076141850443,TRG_005_TRG_018
-0.122476409800604,TRG_005_TRG_019
1.17623779395701,TRG_005_TRG_021
0.916773301729818,TRG_005_TRG_024
-1.51095026903993,TRG_005_TRG_026
1.11384942288029,TRG_005_TRG_027
0.189464317147663,TRG_005_TRG_032
0.932779057200279,TRG_005_TRG_034
-0.951704330612157,TRG_005_TRG_035
1.38387609260044,TRG_005_TRG_037
0.161854701369478,TRG_005_TRG_038
0.885619118909852,TRG_005_TRG_045
-0.202825186811685,TRG_005_TRG_046
0.651141236857932,TRG_005_TRG_047
-0.48093212585079,TRG_005_TRG_051
-0.691289460092801,TRG_005_TRG_055
-2.08291327127251,TRG_005_TRG_057
0.985159082013632,TRG_005_TRG_059
-1.48170408823496,TRG_005_TRG_063
-0.51936250313153,TRG_005_TRG_064
0.327880910004123,TRG_005_TRG_065
-0.55798025339712,TRG_005_TRG_066
-0.444573058910625,TRG_005_TRG_072
0.0453136012796626,TRG_005_TRG_073
0.966366975214355,TRG_005_TRG_075
0.386542124049497,TRG_005_TRG_077
0.68213469438481,TRG_005_TRG_083
-0.607886486813659,TRG_005_TRG_088
0.108802573367043,TRG_005_TRG_090
-1.24827191713429,TRG_005_TRG_095
1.005413919811,TRG_005_TRG_101
-0.618628270818041,TRG_006_TRG_013
0.246951161836799,TRG_006_TRG_018
0.268583746772589,TRG_006_TRG_019
0.533979818318835,TRG_006_TRG_021
0.34130333907003,TRG_006_TRG_024
1.48391661154641,TRG_006_TRG_026
0.822279322985839,TRG_006_TRG_027
0.521927667503705,TRG_006_TRG_032
0.698338718776315,TRG_006_TRG_034
1.21721169334775,TRG_006_TRG_035
0.554874565936309,TRG_006_TRG_037
-1.18013313691655,TRG_006_TRG_038
1.62945486291411,TRG_006_TRG_045
-0.0621553856195259,TRG_006_TRG_046
-0.485799159640979,TRG_006_TRG_047
-0.360504810579525,TRG_006_TRG_051
0.691939478160612,TRG_006_TRG_055
0.207319205929112,TRG_006_TRG_057
-0.205069410685726,TRG_006_TRG_059
1.21117756777394,TRG_006_TRG_063
-0.662453770178193,TRG_006_TRG_064
0.563232302185359,TRG_006_TRG_065
0.363705468054864,TRG_006_TRG_066
0.0791954190217122,TRG_006_TRG_072
0.540267352246201,TRG_006_TRG_073
1.62890057018525,TRG_006_TRG_075
1.04352364444605,TRG_006_TRG_077
0.0238739698041111,TRG_006_TRG_083
0.110607540207122,TRG_006_TRG_088
-0.939512642542375,TRG_006_TRG_090
