0.315299799382886,TRG_001_TRG_002
-0.0837138123522678,TRG_001_TRG_008
0.170806061298292,TRG_001_TRG_009
1.11286523322396,TRG_001_TRG_012
-0.00909462896592571,TRG_001_TRG_015
0.0773409809626898,TRG_001_TRG_028
-1.14108992885135,TRG_001_TRG_029
-0.550347066785708,TRG_001_TRG_030
0.945496096560811,TRG_001_TRG_031
0.00899323222359799,TRG_001_TRG_044
1.20088685236921,TRG_001_TRG_048
-1.32822599563509,TRG_001_TRG_049
1.44213790939699,TRG_001_TRG_050
1.32739559080058,TRG_001_TRG_052
1.12363797896725,TRG_001_TRG_056
-0.0625414256381486,TRG_001_TRG_061
-0.352462136941767,TRG_001_TRG_062
-1.72387253734489,TRG_001_TRG_071
-0.125557928565494,TRG_001_TRG_076
1.06869458825849,TRG_001_TRG_079
-1.16878159386945,TRG_001_TRG_080
1.62805995397506,TRG_001_TRG_081
-1.28440058966804,TRG_001_TRG_082
1.44795078401865,TRG_001_TRG_084
1.2086232796086,TRG_001_TRG_091
0.512186474375205,TRG_001_TRG_096
-0.602027011720026,TRG_001_TRG_100
-0.482678597126887,TRG_001_TRG_102
-0.733269550362729,TRG_002_TRG_008
0.960572608315977,TRG_002_TRG_009
1.89729553917482,TRG_002_TRG_012
1.51344275785898,TRG_002_TRG_015
0.0785228099086364,TRG_002_TRG_028
0.828961268036673,TRG_002_TRG_029
-0.149489700005985,TRG_002_TRG_030
0.906471960361535,TRG_002_TRG_031
-0.970792415066359,TRG_002_TRG_044
0.955539409564208,TRG_002_TRG_048
-0.20047505324249,TRG_002_TRG_049
1.99059310253553,TRG_002_TRG_050
-0.791865277095186,TRG_002_TRG_052
0.814909303524637,TRG_002_TRG_056
0.914114363275739,TRG_002_TRG_061
-0.587960681846816,TRG_002_TRG_062
-1.08366476330895,TRG_002_TRG_071
0.0507626681121784,TRG_002_TRG_076
0.361866046859827,TRG_002_TRG_079
0.230107510570413,TRG_002_TRG_080
1.98111527349449,TRG_002_TRG_081
