1.24901848878166,TRG_001_TRG_002
0.109843061934627,TRG_001_TRG_008
1.3005297871285,TRG_001_TRG_009
1.02488776134591,TRG_001_TRG_012
0.177675056328021,TRG_001_TRG_015
0.386309992356397,TRG_001_TRG_028
-1.47929336465505,TRG_001_TRG_029
0.319052958663627,TRG_001_TRG_030
1.02276386735828,TRG_001_TRG_031
1.09804824483528,TRG_001_TRG_044
1.53502053603761,TRG_001_TRG_048
-0.186956108102432,TRG_001_TRG_049
1.46478249736201,TRG_001_TRG_050
1.48237571614697,TRG_001_TRG_052
1.4591075759022,TRG_001_TRG_056
1.03386087212164,TRG_001_TRG_061
-2.22084823731414,TRG_001_TRG_062
0.18342773632176,TRG_001_TRG_071
0.558790342144279,TRG_001_TRG_076
-1.77712777544744,TRG_001_TRG_079
-0.119939280157794,TRG_001_TRG_080
1.55326399004412,TRG_001_TRG_081
0.538397269130662,TRG_001_TRG_082
0.863439907198378,TRG_001_TRG_084
1.75132040324151,TRG_001_TRG_091
0.354942177054076,TRG_001_TRG_096
0.521723872987606,TRG_001_TRG_100
-0.18451630922594,TRG_001_TRG_102
-0.17900561459917,TRG_002_TRG_008
1.16653697515224,TRG_002_TRG_009
1.39250020285227,TRG_002_TRG_012
0.625922286869898,TRG_002_TRG_015
0.253182344896438,TRG_002_TRG_028
-0.899843357403239,TRG_002_TRG_029
0.335723331019922,TRG_002_TRG_030
0.956207683687155,TRG_002_TRG_031
0.620904308242475,TRG_002_TRG_044
1.27294022663946,TRG_002_TRG_048
0.320734705210065,TRG_002_TRG_049
1.46752214312292,TRG_002_TRG_050
0.289877650263635,TRG_002_TRG_052
1.01456028836671,TRG_002_TRG_056
1.70871134004815,TRG_002_TRG_061
-2.06486961140315,TRG_002_TRG_062
-0.167533486937383,TRG_002_TRG_071
0.522821880790526,TRG_002_TRG_076
-1.82897377127188,TRG_002_TRG_079
0.452919239518173,TRG_002_TRG_080
1.88111959031106,TRG_002_TRG_081
0.787271347888837,TRG_002_TRG_082
0.897127445291125,TRG_002_TRG_084
1.12390654064314,TRG_002_TRG_091
-0.435741655535615,TRG_002_TRG_096
1.21423285483442,TRG_002_TRG_100
-0.307416251672767,TRG_002_TRG_102
-0.567424097942566,TRG_008_TRG_009
0.854003623565907,TRG_008_TRG_012
-0.23229672842658,TRG_008_TRG_015
0.227535763389908,TRG_008_TRG_028
-0.963877202773353,TRG_008_TRG_029
-0.452603157570225,TRG_008_TRG_030
0.305452526384427,TRG_008_TRG_031
0.292016073977544,TRG_008_TRG_044
0.513725903813293,TRG_008_TRG_048
-1.48981200366886,TRG_008_TRG_049
0.085077589162185,TRG_008_TRG_050
0.325537370597647,TRG_008_TRG_052
-0.414481584724683,TRG_008_TRG_056
-0.434148677455109,TRG_008_TRG_061
-2.68183445188235,TRG_008_TRG_062
0.177490034121189,TRG_008_TRG_071
0.45440648586581,TRG_008_TRG_076
-2.58571883177551,TRG_008_TRG_079
-0.930851474479425,TRG_008_TRG_080
-0.92607062986454,TRG_008_TRG_081
0.901834124174963,TRG_008_TRG_082
-0.927065129508812,TRG_008_TRG_084
0.0575904062226303,TRG_008_TRG_091
-0.715381393519102,TRG_008_TRG_096
-0.00235743491704349,TRG_008_TRG_100
-1.38173503818973,TRG_008_TRG_102
0.67413126613069,TRG_009_TRG_012
0.532241107805207,TRG_009_TRG_015
0.18544175944768,TRG_009_TRG_028
-0.608108463089097,TRG_009_TRG_029
0.935541437448262,TRG_009_TRG_030
1.10295508081055,TRG_009_TRG_031
0.672347657579915,TRG_009_TRG_044
0.99586532941555,TRG_009_TRG_048
0.186164260289964,TRG_009_TRG_049
1.02621060365736,TRG_009_TRG_050
0.531499999809698,TRG_009_TRG_052
1.07724326106659,TRG_009_TRG_056
1.2419637844414,TRG_009_TRG_061
-2.2470343767778,TRG_009_TRG_062
-0.0699222536088339,TRG_009_TRG_071
0.400532830899086,TRG_009_TRG_076
-1.3308139247221,TRG_009_TRG_079
0.594535190069143,TRG_009_TRG_080
0.740009063232707,TRG_009_TRG_081
1.62425881289382,TRG_009_TRG_082
0.433734948232635,TRG_009_TRG_084
0.233825774250109,TRG_009_TRG_091
-0.371299748466577,TRG_009_TRG_096
0.687146425851665,TRG_009_TRG_100
-0.0153758997773873,TRG_009_TRG_102
-0.130659024076124,TRG_012_TRG_015
0.192789770372153,TRG_012_TRG_028
-0.988622111947317,TRG_012_TRG_029
-0.00692414084991458,TRG_012_TRG_030
1.32157814490382,TRG_012_TRG_031
0.580402855752545,TRG_012_TRG_044
1.17961409015107,TRG_012_TRG_048
-0.843002118405884,TRG_012_TRG_049
1.66797946380284,TRG_012_TRG_050
0.92130018923545,TRG_012_TRG_052
0.85433206017415,TRG_012_TRG_056
0.716648157717554,TRG_012_TRG_061
-2.27337859854817,TRG_012_TRG_062
0.436512436524289,TRG_012_TRG_071
-0.371882515006136,TRG_012_TRG_076
-1.35055442661089,TRG_012_TRG_079
-0.318921510336873,TRG_012_TRG_080
0.652845358593661,TRG_012_TRG_081
0.797921205951716,TRG_012_TRG_082
0.534189639144969,TRG_012_TRG_084
0.2356818149123,TRG_012_TRG_091
-0.443333306185426,TRG_012_TRG_096
0.520784852748625,TRG_012_TRG_100
-0.771248321758871,TRG_012_TRG_102
0.360701810745827,TRG_015_TRG_028
-0.742051692134276,TRG_015_TRG_029
-0.244594218170091,TRG_015_TRG_030
0.0495769285839206,TRG_015_TRG_031
-0.0157506391035052,TRG_015_TRG_044
0.481477311176114,TRG_015_TRG_048
-0.585731136250897,TRG_015_TRG_049
1.24512927365658,TRG_015_TRG_050
0.533254800047907,TRG_015_TRG_052
0.212922854380252,TRG_015_TRG_056
-0.182869153644374,TRG_015_TRG_061
-2.55791006767226,TRG_015_TRG_062
0.852378724693076,TRG_015_TRG_071
0.0100425522376202,TRG_015_TRG_076
-1.55260758187532,TRG_015_TRG_079
-0.90981424605358,TRG_015_TRG_080
-0.119208826453773,TRG_015_TRG_081
0.130218159756935,TRG_015_TRG_082
0.210511520204877,TRG_015_TRG_084
0.0268320958506096,TRG_015_TRG_091
-0.158361666032374,TRG_015_TRG_096
1.59368496156806,TRG_015_TRG_100
0.274305712320439,TRG_015_TRG_102
-1.30170622280135,TRG_028_TRG_029
0.796412253606882,TRG_028_TRG_030
0.449023450340056,TRG_028_TRG_031
0.424006268169673,TRG_028_TRG_044
1.5640672902991,TRG_028_TRG_048
0.349185605692616,TRG_028_TRG_049
0.274378122049031,TRG_028_TRG_050
