-0.749611359859452,TRG_003_TRG_005
0.333663789435123,TRG_003_TRG_006
0.112342553474928,TRG_003_TRG_013
-0.619402932687258,TRG_003_TRG_018
-0.901842743624131,TRG_003_TRG_019
1.28436039211488,TRG_003_TRG_021
-0.910812752554465,TRG_003_TRG_024
0.303044658874134,TRG_003_TRG_026
0.651148121721706,TRG_003_TRG_027
0.982102187991403,TRG_003_TRG_032
1.74945134752074,TRG_003_TRG_034
0.263504718444638,TRG_003_TRG_035
1.66051972101274,TRG_003_TRG_036
-0.442910945267177,TRG_003_TRG_037
0.621356349044405,TRG_003_TRG_038
0.790290430002492,TRG_003_TRG_041
0.505425011170925,TRG_003_TRG_045
-0.5463966311311,TRG_003_TRG_046
0.361915596017782,TRG_003_TRG_047
0.476181885462156,TRG_003_TRG_051
-0.56237222148937,TRG_003_TRG_055
-0.165665583392919,TRG_003_TRG_057
0.562358233339216,TRG_003_TRG_059
-1.16036251391794,TRG_003_TRG_063
-0.0240595908831492,TRG_003_TRG_064
0.0879887493717423,TRG_003_TRG_065
-1.33183663060362,TRG_003_TRG_066
0.771500294062793,TRG_003_TRG_072
0.860064282120555,TRG_003_TRG_073
0.55052039077679,TRG_003_TRG_075
-0.649964823142661,TRG_003_TRG_077
0.270800253201443,TRG_003_TRG_083
-0.244605199076851,TRG_003_TRG_088
1.03402858817846,TRG_003_TRG_090
-1.33643807674926,TRG_003_TRG_095
0.213976805300515,TRG_003_TRG_101
0.460034851118522,TRG_005_TRG_006
0.724202259827559,TRG_005_TRG_013
0.720828576951524,TRG_005_TRG_018
1.20814976618281,TRG_005_TRG_019
0.526074383029808,TRG_005_TRG_021
0.306279305263274,TRG_005_TRG_024
-0.4926243149658,TRG_005_TRG_026
0.280498478119299,TRG_005_TRG_027
0.836871647505737,TRG_005_TRG_032
-0.841780983807785,TRG_005_TRG_034
-1.60259433712342,TRG_005_TRG_035
-2.30028542050303,TRG_005_TRG_036
1.22647176567632,TRG_005_TRG_037
-0.871442270565864,TRG_005_TRG_038
-0.381779764482727,TRG_005_TRG_041
0.729405175249202,TRG_005_TRG_045
1.55717015631594,TRG_005_TRG_046
0.0399242414031254,TRG_005_TRG_047
1.64726682815765,TRG_005_TRG_051
0.804166887733822,TRG_005_TRG_055
-3.33544141433318,TRG_005_TRG_057
-1.36795588128835,TRG_005_TRG_059
0.992394009802501,TRG_005_TRG_063
1.87221055494252,TRG_005_TRG_064
-1.92769232861108,TRG_005_TRG_065
-0.4280767624162,TRG_005_TRG_066
-0.65695893006038,TRG_005_TRG_072
-0.185229876072174,TRG_005_TRG_073
0.337193322403307,TRG_005_TRG_075
0.491419077083771,TRG_005_TRG_077
-2.0196351328403,TRG_005_TRG_083
1.69946330314837,TRG_005_TRG_088
-0.112263997087075,TRG_005_TRG_090
1.10402661145974,TRG_005_TRG_095
0.324544364928515,TRG_005_TRG_101
-0.0599573913021094,TRG_006_TRG_013
-0.656974940971821,TRG_006_TRG_018
-1.8567787365612,TRG_006_TRG_019
2.00944402016707,TRG_006_TRG_021
-1.43177223624621,TRG_006_TRG_024
1.75644038373857,TRG_006_TRG_026
0.153278201359899,TRG_006_TRG_027
1.11905696141296,TRG_006_TRG_032
0.386684562980701,TRG_006_TRG_034
-0.623690982849875,TRG_006_TRG_035
-0.258171680921453,TRG_006_TRG_036
0.959337815189291,TRG_006_TRG_037
-0.669324739123278,TRG_006_TRG_038
-1.60942042290626,TRG_006_TRG_041
-1.31564809585154,TRG_006_TRG_045
-0.170326507880412,TRG_006_TRG_046
2.20376681022703,TRG_006_TRG_047
-0.0433597211816833,TRG_006_TRG_051
1.61933648800366,TRG_006_TRG_055
-1.55135672550903,TRG_006_TRG_057
0.308947091328678,TRG_006_TRG_059
0.405927313942458,TRG_006_TRG_063
0.640685831447679,TRG_006_TRG_064
-0.221450327831082,TRG_006_TRG_065
-0.515897717253738,TRG_006_TRG_066
0.415046974042754,TRG_006_TRG_072
-0.79719855515012,TRG_006_TRG_073
0.36681955820555,TRG_006_TRG_075
-0.517979734229619,TRG_006_TRG_077
-2.59029461037164,TRG_006_TRG_083
0.513143129047295,TRG_006_TRG_088
1.2476713312371,TRG_006_TRG_090
-1.18986004593394,TRG_006_TRG_095
-1.38529459394261,TRG_006_TRG_101
-0.625704764038558,TRG_013_TRG_018
1.1308182117816,TRG_013_TRG_019
0.925826884366629,TRG_013_TRG_021
0.933720249621414,TRG_013_TRG_024
0.0515942454165177,TRG_013_TRG_026
0.91185103274114,TRG_013_TRG_027
2.04338897324154,TRG_013_TRG_032
-0.376403798883959,TRG_013_TRG_034
-0.086474107794793,TRG_013_TRG_035
-0.0201275327453618,TRG_013_TRG_036
1.95919120788505,TRG_013_TRG_037
0.249562820812954,TRG_013_TRG_038
0.0362416425167492,TRG_013_TRG_041
0.199778192669689,TRG_013_TRG_045
0.264758049644301,TRG_013_TRG_046
0.0922763870656037,TRG_013_TRG_047
0.477579620370529,TRG_013_TRG_051
0.143056855406731,TRG_013_TRG_055
-1.48246313409053,TRG_013_TRG_057
-1.96786904110656,TRG_013_TRG_059
1.25937219064765,TRG_013_TRG_063
0.0380275095052826,TRG_013_TRG_064
-1.3808158241694,TRG_013_TRG_065
0.0125982405962686,TRG_013_TRG_066
-0.59359649803001,TRG_013_TRG_072
