-1.03500396703967,TRG_004_TRG_007
0.868211445743282,TRG_004_TRG_010
0.031516157246964,TRG_004_TRG_011
-1.63659178654862,TRG_004_TRG_017
0.0951855364699587,TRG_004_TRG_020
0.806212011574157,TRG_004_TRG_022
1.48994366916089,TRG_004_TRG_023
-0.913257300523692,TRG_004_TRG_025
1.73683181075328,TRG_004_TRG_033
1.61599661438623,TRG_004_TRG_039
0.303897031306741,TRG_004_TRG_040
0.974892672981275,TRG_004_TRG_042
1.21357259795382,TRG_004_TRG_043
0.744531358984943,TRG_004_TRG_053
-2.24889798130768,TRG_004_TRG_054
-0.0714672098072159,TRG_004_TRG_058
-0.639019702459366,TRG_004_TRG_060
1.51209175439416,TRG_004_TRG_067
1.29124326849669,TRG_004_TRG_068
0.700436919474531,TRG_004_TRG_069
1.86942916328232,TRG_004_TRG_070
1.42980037371484,TRG_004_TRG_074
-1.4844969336999,TRG_004_TRG_078
2.06227833327189,TRG_004_TRG_085
-0.44545131044121,TRG_004_TRG_086
-0.134603518565395,TRG_004_TRG_087
1.93349443870428,TRG_004_TRG_089
1.25030036966688,TRG_004_TRG_092
1.05024933949904,TRG_004_TRG_093
0.423281128043124,TRG_004_TRG_094
0.0768217774766133,TRG_004_TRG_097
1.05571024028843,TRG_004_TRG_098
0.688204873738007,TRG_004_TRG_099
0.703705851679495,TRG_004_TRG_103
0.947185045444245,TRG_007_TRG_010
-0.711693692809632,TRG_007_TRG_011
-1.14288787381327,TRG_007_TRG_017
-0.0358782365014525,TRG_007_TRG_020
-3.09496792157339,TRG_007_TRG_022
-1.410970201029,TRG_007_TRG_023
1.03483798546922,TRG_007_TRG_025
0.858769860972999,TRG_007_TRG_033
-2.17532926108101,TRG_007_TRG_039
-1.27979176878808,TRG_007_TRG_040
1.49134746996775,TRG_007_TRG_042
0.658474983736035,TRG_007_TRG_043
-0.383007823389273,TRG_007_TRG_053
1.02806956706428,TRG_007_TRG_054
1.26820049177783,TRG_007_TRG_058
-0.101710511174954,TRG_007_TRG_060
-0.665421616333202,TRG_007_TRG_067
-1.3859997783755,TRG_007_TRG_068
0.200734880173669,TRG_007_TRG_069
0.114904632729747,TRG_007_TRG_070
-2.15525913090949,TRG_007_TRG_074
-0.387587141592978,TRG_007_TRG_078
-0.731096804273427,TRG_007_TRG_085
-1.30625320053389,TRG_007_TRG_086
0.742533503439765,TRG_007_TRG_087
-2.28502733362627,TRG_007_TRG_089
0.776580537842084,TRG_007_TRG_092
-0.0814223045942669,TRG_007_TRG_093
0.786722355308678,TRG_007_TRG_094
-1.16290053748107,TRG_007_TRG_097
0.66524779429003,TRG_007_TRG_098
0.221368953825708,TRG_007_TRG_099
-1.02773199520644,TRG_007_TRG_103
-1.06571406236417,TRG_010_TRG_011
-0.609547805837118,TRG_010_TRG_017
1.11161714806572,TRG_010_TRG_020
-1.63852543228446,TRG_010_TRG_022
-0.597846598055835,TRG_010_TRG_023
1.23709468798148,TRG_010_TRG_025
0.980237238807642,TRG_010_TRG_033
-1.73940933795714,TRG_010_TRG_039
-0.21465323768164,TRG_010_TRG_040
0.768244089187353,TRG_010_TRG_042
1.04890625508259,TRG_010_TRG_043
-0.594414884846211,TRG_010_TRG_053
1.21226652809082,TRG_010_TRG_054
1.12015222872965,TRG_010_TRG_058
0.922049183569573,TRG_010_TRG_060
0.0524341182101724,TRG_010_TRG_067
-1.072857645168,TRG_010_TRG_068
0.899558817231587,TRG_010_TRG_069
0.035612827688841,TRG_010_TRG_070
-1.01777272422751,TRG_010_TRG_074
0.783612017959221,TRG_010_TRG_078
0.94455145307991,TRG_010_TRG_085
0.602678759927605,TRG_010_TRG_086
0.872722082427997,TRG_010_TRG_087
-0.99217877096667,TRG_010_TRG_089
0.825030383447824,TRG_010_TRG_092
1.18961660958698,TRG_010_TRG_093
1.03922495809988,TRG_010_TRG_094
0.52209556595321,TRG_010_TRG_097
1.9708658391672,TRG_010_TRG_098
1.20744256243079,TRG_010_TRG_099
-0.447382444739262,TRG_010_TRG_103
-1.79774056856379,TRG_011_TRG_017
-0.742739463379501,TRG_011_TRG_020
-0.255599700726856,TRG_011_TRG_022
0.292987028241946,TRG_011_TRG_023
0.0881933379282523,TRG_011_TRG_025
-0.657514755845731,TRG_011_TRG_033
-0.381971426586429,TRG_011_TRG_039
-1.38593320284492,TRG_011_TRG_040
0.760416549338385,TRG_011_TRG_042
-0.139257983178953,TRG_011_TRG_043
-1.27743953748143,TRG_011_TRG_053
-0.747865472683415,TRG_011_TRG_054
-2.25703027134563,TRG_011_TRG_058
-0.555955900813295,TRG_011_TRG_060
-0.222348324814736,TRG_011_TRG_067
-0.923121552051651,TRG_011_TRG_068
-0.460877207003958,TRG_011_TRG_069
-0.0451817152438257,TRG_011_TRG_070
-0.247885078577675,TRG_011_TRG_074
-1.08716033992149,TRG_011_TRG_078
-0.965583792337865,TRG_011_TRG_085
-1.2470580570185,TRG_011_TRG_086
-2.20803953055493,TRG_011_TRG_087
0.109247001716912,TRG_011_TRG_089
0.401921768739375,TRG_011_TRG_092
1.44010945231903,TRG_011_TRG_093
-0.666890104522754,TRG_011_TRG_094
0.52648349646918,TRG_011_TRG_097
-1.21061109176872,TRG_011_TRG_098
-0.0242331293287356,TRG_011_TRG_099
0.898614842649747,TRG_011_TRG_103
-0.86546510568258,TRG_017_TRG_020
-2.82638115748156,TRG_017_TRG_022
-1.07736550402042,TRG_017_TRG_023
0.261467172000441,TRG_017_TRG_025
-0.282483610353835,TRG_017_TRG_033
-1.73380053901449,TRG_017_TRG_039
