1.26207908913911,TRG_001_TRG_002
1.18920699101742,TRG_001_TRG_008
2.11183839974471,TRG_001_TRG_009
1.16199539560307,TRG_001_TRG_012
1.29170977087712,TRG_001_TRG_015
0.744635532499648,TRG_001_TRG_029
-0.593485324359055,TRG_001_TRG_030
0.674433814526935,TRG_001_TRG_031
0.0365991206477541,TRG_001_TRG_048
1.32489502648027,TRG_001_TRG_049
-1.18392754583067,TRG_001_TRG_050
-0.339344956902761,TRG_001_TRG_052
-0.908921591653575,TRG_001_TRG_056
-1.25571619982625,TRG_001_TRG_061
0.0350580324171598,TRG_001_TRG_062
1.39071201233176,TRG_001_TRG_071
-0.811505238258649,TRG_001_TRG_076
1.44167101845145,TRG_001_TRG_079
-0.827849417298706,TRG_001_TRG_080
1.32072739192519,TRG_001_TRG_081
0.234036547695384,TRG_001_TRG_084
0.229710499166973,TRG_001_TRG_091
0.702931972450163,TRG_001_TRG_096
-0.240148297385392,TRG_001_TRG_100
1.35691608905585,TRG_001_TRG_102
0.330138464877502,TRG_002_TRG_008
0.921248823734025,TRG_002_TRG_009
1.13763496828899,TRG_002_TRG_012
-0.353557774494362,TRG_002_TRG_015
0.216822215095171,TRG_002_TRG_029
-0.254335137546851,TRG_002_TRG_030
-0.0609219583941747,TRG_002_TRG_031
0.525056395299685,TRG_002_TRG_048
-0.151611568151694,TRG_002_TRG_049
0.0551531176139956,TRG_002_TRG_050
0.644249490685409,TRG_002_TRG_052
-0.685042871287956,TRG_002_TRG_056
-1.25252684377558,TRG_002_TRG_061
-0.478915195371552,TRG_002_TRG_062
0.0192692656136655,TRG_002_TRG_071
-0.303672982126697,TRG_002_TRG_076
1.22059689515102,TRG_002_TRG_079
-0.774654864498233,TRG_002_TRG_080
1.0242669441926,TRG_002_TRG_081
0.1470639100678,TRG_002_TRG_084
-0.484046354246341,TRG_002_TRG_091
0.157598886142503,TRG_002_TRG_096
-0.555518062408261,TRG_002_TRG_100
-0.922348281855135,TRG_002_TRG_102
0.873617080141916,TRG_008_TRG_009
1.76893708506278,TRG_008_TRG_012
1.07966311395572,TRG_008_TRG_015
-0.620359263715384,TRG_008_TRG_029
0.136158960177961,TRG_008_TRG_030
-0.0706748394060104,TRG_008_TRG_031
0.477847146737138,TRG_008_TRG_048
1.28567779873935,TRG_008_TRG_049
0.148198381329568,TRG_008_TRG_050
-1.23121681678982,TRG_008_TRG_052
-0.0789053994768889,TRG_008_TRG_056
-0.690721413732909,TRG_008_TRG_061
0.0498787329833736,TRG_008_TRG_062
-0.096442424073977,TRG_008_TRG_071
-1.2016771576731,TRG_008_TRG_076
0.153311522489551,TRG_008_TRG_079
0.209997772376747,TRG_008_TRG_080
1.20286931943954,TRG_008_TRG_081
1.44913600744457,TRG_008_TRG_084
0.298249628265269,TRG_008_TRG_091
1.06844563702091,TRG_008_TRG_096
-1.2664731627556,TRG_008_TRG_100
0.970517870328651,TRG_008_TRG_102
